ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2007|5|bottom|2007-05-11|2007-05-31|21|5.8375|8.51458333333333|7.77083333333333|7.62747113997114|0.694582550628355
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2007|6|bottom|2007-06-01|2007-06-30|30|5.03333333333333|8.42708333333333|6.88319444444444|6.86575462962963|0.735792332011789
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2007|7|bottom|2007-07-01|2007-07-31|31|4.6625|8.83125|6.67083333333333|6.71054659498208|0.890642531547531
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2007|8|bottom|2007-08-01|2007-08-31|31|4.50833333333333|6.35625|5.28125|5.32575888431328|0.421683118662658
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2007|9|bottom|2007-09-14|2007-09-30|16|3.90689655172414|6.71875|5.71053240740741|5.55186595662081|0.955116967852572
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2007|10|bottom|2007-10-01|2007-10-31|31|3.44583333333333|7.7125|6.175|5.8752311827957|1.32145960506879
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2007|11|bottom|2007-11-01|2007-11-30|30|4.79375|8.09583333333333|6.8625|6.67519208037825|0.934416053377744
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2007|12|bottom|2007-12-01|2007-12-31|31|4.78333333333333|9.8375|8.12916666666667|7.81666666666667|1.45660919906346
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2008|1|bottom|2008-01-01|2008-01-31|19|9.05416666666667|11.8578947368421|10.1770833333333|10.2988006799295|0.758681265197933
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2008|2|bottom|2008-02-01|2008-02-29|29|6.85|10.08125|8.675|8.67913762533627|0.829264496466999
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2008|3|bottom|2008-03-01|2008-03-20|20|7.30588235294118|9.8375|8.11354166666667|8.32216911764706|0.749317838428636
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2008|4|bottom|2008-04-10|2008-04-30|21|6.84583333333333|9.72916666666667|8.14583333333333|8.40770502645503|0.881795397093978
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2008|5|bottom|2008-05-01|2008-05-31|31|5.0625|9.64166666666667|6.97083333333333|7.13052219171814|1.13645138310317
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2008|6|bottom|2008-06-01|2008-06-30|30|3.59791666666667|8.04042553191489|6.321875|5.9244725177305|1.16133820628598
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2008|7|bottom|2008-07-01|2008-07-31|10|3.90769230769231|7.82916666666667|6.09895833333333|6.0539590152755|1.27401546305696
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2008|8|bottom|2008-08-01|2008-08-31|31|4.88958333333333|8|6.07916666666667|6.15487016700984|0.814128414836847
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2008|9|bottom|2008-09-01|2008-09-10|10|3.74042553191489|5.97083333333333|4.46689189189189|4.65043676133758|0.755986886407845
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2008|10|bottom|2008-10-01|2008-10-31|31|5.61875|10.1791666666667|6.96666666666667|7.52630376344086|1.58825300288707
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2008|11|bottom|2008-11-01|2008-11-30|27|6.41666666666667|10.5270833333333|8.83541666666667|8.64691124205013|1.26027215371742
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2008|12|bottom|2008-12-01|2008-12-31|31|7.075|10.6125|9.26875|8.9989247311828|1.06260428014515
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2009|1|bottom|2009-01-01|2009-01-22|22|6.5|10.775|8.4125|8.69910714285714|1.3533648637947
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2009|2|bottom|2009-02-11|2009-02-28|18|7.40416666666667|9.275|8.56802884615385|8.52318376068376|0.449385731151718
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2009|3|bottom|2009-03-01|2009-03-31|11|6.70357142857143|9.8|8.38541666666667|8.22970779220779|1.14356682003825
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2009|4|bottom|2009-04-01|2009-04-30|30|5.45|8.86458333333333|7.55625|7.37270833333333|0.782581021337022
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2009|5|bottom|2009-05-01|2009-05-31|31|4.37083333333333|8.87291666666667|7.14166666666667|7.19670698924731|0.96690352315441
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2009|6|bottom|2009-06-01|2009-06-30|30|3.64791666666667|8.22708333333333|6.49270833333333|6.31340277777778|1.07801908363253
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2009|7|bottom|2009-07-01|2009-07-31|23|4.31666666666667|8.9|6.18125|6.19390096618358|1.10100002044572
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2009|8|bottom|2009-08-01|2009-08-31|31|4.08333333333333|7.65208333333333|5.17708333333333|5.45504032258065|0.994800687014594
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2009|9|bottom|2009-09-01|2009-09-30|30|4.12291666666667|7.6875|5.615625|5.65738622931442|0.864359503330359
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2009|10|bottom|2009-10-01|2009-10-31|31|3.85|9.35416666666667|5.7875|6.28400537634409|1.61128331099887
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2009|11|bottom|2009-11-01|2009-11-30|30|6.23541666666667|9.06041666666667|7.296875|7.423125|0.683517144380357
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2009|12|bottom|2009-12-01|2009-12-31|31|6.47916666666667|10.6416666666667|8.82916666666667|8.88165322580645|1.04131138654511
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2010|1|bottom|2010-01-01|2010-01-31|31|8.84791666666667|12.5583333333333|9.875|10.3288306451613|1.19566565035809
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2010|2|bottom|2010-02-01|2010-02-28|28|7.89375|10.9208333333333|10.1166666666667|9.82689811296859|0.876515666610153
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2010|3|bottom|2010-03-01|2010-03-31|31|7.56666666666667|10.275|8.5875|8.68783602150538|0.747697680873275
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2010|4|bottom|2010-04-01|2010-04-16|16|6.69583333333333|8.49375|7.478125|7.56916666666667|0.492505170117627
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2010|5|bottom|2010-05-11|2010-05-31|21|5.32291666666667|8.16785714285714|7.20833333333333|7.01573129251701|0.828103504757365
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2010|6|bottom|2010-06-01|2010-06-30|30|3.69583333333333|7.63958333333333|5.58125|5.57104166666667|1.22558524485611
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2010|7|bottom|2010-07-01|2010-07-31|31|3.75416666666667|7.43125|6.08125|5.94146791352093|1.07001718063071
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2010|8|bottom|2010-08-01|2010-08-31|31|3.74166666666667|7.31458333333333|5.64375|5.51263440860215|0.875293756160113
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2010|9|bottom|2010-09-01|2010-09-30|28|3.828125|7.40416666666667|5.57091779279279|5.74535135844879|0.975202514508961
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2010|10|bottom|2010-10-01|2010-10-31|31|4.70208333333333|9.42291666666667|5.49583333333333|6.02279083733699|1.41354991229354
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2010|11|bottom|2010-11-01|2010-11-30|30|5.16382978723404|9.65416666666667|7.44895833333333|7.38865543735225|1.34168684478537
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2010|12|bottom|2010-12-01|2010-12-31|28|7.33333333333333|10.7458333333333|8.290625|8.58132123860182|0.985920430088919
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2011|1|bottom|2011-01-01|2011-01-31|31|8.1375|11.25625|8.99791666666667|9.3278669068863|0.96712274105974
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2011|2|bottom|2011-02-01|2011-02-28|28|6.44791666666667|14.00625|9.52083333333333|9.69724702380952|2.70887868758924
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2011|3|bottom|2011-03-01|2011-03-31|31|5.025|11.1354166666667|8.66666666666667|8.17572351864562|2.0418306474577
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2011|4|bottom|2011-04-01|2011-04-30|30|4.08125|9.19583333333333|6.596875|6.43249698067633|1.36292199722723
St. Joseph Bay Aquatic Preserve|468|Central Panhandle Aquatic Preserves Continuous Water Quality Monitoring|CPRH|2011|5|bottom|2011-05-01|2011-05-10|10|5.11818181818182|8.4875|8.03229166666667|7.55077651515152|1.13457032476852
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2015|1|bottom|2015-01-02|2015-01-31|30|7.07173913043478|10.390625|9.40260416666667|9.21804664060514|0.826435263093288
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2015|2|bottom|2015-02-01|2015-02-28|28|8.69895833333333|10.5541666666667|9.3125|9.45517113095238|0.464095416065905
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2015|3|bottom|2015-03-01|2015-03-31|31|6.18229166666667|9.821875|8.059375|8.23519666100736|1.0176657513024
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2015|4|bottom|2015-04-01|2015-04-30|30|1.88958333333333|8.35625|6.83958333333333|6.56459993961353|1.18852119037146
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2015|5|bottom|2015-05-01|2015-05-28|28|4.58020833333333|7.55|6.73541666666667|6.58960565476191|0.706332855812233
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2015|6|bottom|2015-06-03|2015-06-30|28|2.753125|6.69895833333333|4.275|4.53698023360288|1.09192213453019
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2015|8|bottom|2015-08-26|2015-08-31|6|4.62395833333333|6.3875|5.33854166666667|5.44532585470086|0.833562614332559
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2015|9|bottom|2015-09-01|2015-09-24|24|3.53958333333333|7.06875|5.73489583333333|5.64834780092593|0.921989814824773
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2015|10|bottom|2015-10-22|2015-10-31|10|5.35208333333333|7.08125|6.69583333333333|6.48902636054422|0.54907941637568
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2015|11|bottom|2015-11-01|2015-11-30|21|3.375|8.15625|5.88958333333333|5.96525485194078|1.32051603997237
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2015|12|bottom|2015-12-01|2015-12-31|31|5.33958333333333|9.06458333333333|7.50729166666667|7.35131048387097|0.955663928962593
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2016|1|bottom|2016-01-01|2016-01-07|7|7.66770833333333|9.50238095238095|8.25208333333333|8.57117346938776|0.724918701592472
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2016|2|bottom|2016-02-04|2016-02-29|26|6.57333333333333|10.1625|9.07135416666667|8.90706730769231|0.799620139684126
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2016|3|bottom|2016-03-01|2016-03-31|31|6.42083333333333|8.8375|8.13958333333333|8.01034946236559|0.734556121059387
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2016|4|bottom|2016-04-01|2016-04-30|30|4.77708333333333|8.74375|7.5609375|7.41383303140097|0.994549160618687
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2016|5|bottom|2016-05-01|2016-05-31|31|2.9625|7.6125|6.82083333333333|6.57415994623656|0.994412864882858
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2016|6|bottom|2016-06-01|2016-06-30|30|4.053125|7.28125|5.55416666666667|5.61111111111111|0.829323972712809
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2016|7|bottom|2016-07-01|2016-07-31|31|3.090625|7.05729166666667|5.11666666666667|4.99882392473118|1.07462127742612
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2016|8|bottom|2016-08-01|2016-08-31|31|1.97916666666667|6.75833333333333|4.653125|4.50833333333333|1.16226127576726
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2016|9|bottom|2016-09-01|2016-09-30|30|3.18541666666667|6.60947368421053|5.14791666666667|5.04250328947368|0.910953776910099
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2016|10|bottom|2016-10-01|2016-10-31|31|5.36875|7.95|6.75104166666667|6.70897177419355|0.625848421680364
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2016|11|bottom|2016-11-01|2016-11-30|30|6.14583333333333|8.95416666666667|7.44583333333333|7.45777777777778|0.743671100272122
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2016|12|bottom|2016-12-01|2016-12-15|15|6.08854166666667|8.41875|7.94895833333333|7.61909722222222|0.706460306632923
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2017|1|bottom|2017-01-13|2017-01-31|19|5.00416666666667|9.61041666666667|7.58958333333333|7.52871240601504|1.11246482236405
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2017|2|bottom|2017-02-01|2017-02-28|28|4.478125|9.53645833333333|8.59010416666667|8.32433035714286|1.06856100077999
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2017|3|bottom|2017-03-01|2017-03-31|31|4.76458333333333|9.734375|8.10625|8.11267685342388|1.19564386264156
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2017|4|bottom|2017-04-01|2017-04-30|30|5.55625|8.41041666666667|6.96927083333333|6.95579413082437|0.684361155836494
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2017|5|bottom|2017-05-01|2017-05-31|31|5.03125|8.98333333333333|7.0125|6.75914650537634|1.04099759672974
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2017|6|bottom|2017-06-01|2017-06-30|30|2.24583333333333|7.76145833333333|5.60011513157895|5.64129239766082|1.25872892628208
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2017|7|bottom|2017-07-01|2017-07-31|31|4.21979166666667|6.79479166666667|5.32291666666667|5.46317204301075|0.777615506465797
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2017|8|bottom|2017-08-01|2017-08-31|31|1.76666666666667|6.46458333333333|4.928125|4.89005376344086|1.09871406048718
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2017|9|bottom|2017-09-01|2017-09-30|30|2.65729166666667|7.48020833333333|5.81354166666667|5.46826388888889|1.36286666317246
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2017|10|bottom|2017-10-01|2017-10-05|5|6.728125|7.25833333333333|6.87368421052632|6.95952850877193|0.230011533621334
Yellow River Marsh Aquatic Preserve|467|Yellow River Marsh Aquatic Preserve Continuous Water Quality Monitoring|YRMAP1|2017|11|bottom|2017-11-03|2017-11-30|28|3.71372549019608|9.61875|7.6953125|7.61291579131653|1.46009174619536
