ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Matlacha Pass Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_MP1A|2007-12-19|2021-12-14|12|17.18|35.83|26.99|27.6375|6.03603290098871
Matlacha Pass Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_MP2B|2007-12-19|2021-12-14|15|15.37|37.12|27.43|27.2953333333333|7.71529451957665
Matlacha Pass Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_MP3C|2021-07-13|2021-12-14|8|14.18|22.03|14.825|17.15|3.62521723487021
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_211_218|2021-08-24|2021-08-24|1|18.21|18.21|18.21|18.21|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_211_219|2021-09-28|2021-09-28|1|17.79|17.79|17.79|17.79|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_212_213|2021-02-25|2021-02-25|1|26.67|26.67|26.67|26.67|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_212_215|2021-04-27|2021-04-27|1|28.08|28.08|28.08|28.08|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_213_210|2020-10-27|2020-10-27|1|28.66|28.66|28.66|28.66|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_213_215|2021-04-27|2021-04-27|1|29.31|29.31|29.31|29.31|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_222_213|2021-02-25|2021-02-25|1|26.32|26.32|26.32|26.32|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_222_216|2021-05-27|2021-05-27|1|29.97|29.97|29.97|29.97|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_222_217|2021-06-22|2021-06-22|1|29.87|29.87|29.87|29.87|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_222_220|2021-10-28|2021-10-28|1|25.63|25.63|25.63|25.63|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_223_212|2021-01-26|2021-01-26|1|25.24|25.24|25.24|25.24|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_223_214|2021-03-23|2021-03-23|1|30.03|30.03|30.03|30.03|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_223_216|2021-05-27|2021-05-27|1|30.39|30.39|30.39|30.39|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_223_217|2021-06-22|2021-06-22|1|29.89|29.89|29.89|29.89|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_223_218|2021-08-24|2021-08-24|1|20.86|20.86|20.86|20.86|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_232_218|2021-08-24|2021-08-24|1|13.66|13.66|13.66|13.66|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_233_219|2021-09-28|2021-09-28|2|16.28|16.5|16.39|16.39|0.15556349186104
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_233_220|2021-10-28|2021-10-28|1|23.04|23.04|23.04|23.04|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_234_213|2021-02-25|2021-02-25|1|25.7|25.7|25.7|25.7|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_244_210|2020-10-27|2020-10-27|1|18.52|18.52|18.52|18.52|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_246_211|2020-12-22|2020-12-22|1|18.97|18.97|18.97|18.97|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_246_217|2021-06-22|2021-06-22|2|27.79|27.83|27.81|27.81|0.0282842712474613
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_246_219|2021-09-28|2021-09-28|1|15.47|15.47|15.47|15.47|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_247_216|2021-05-27|2021-05-27|1|26.46|26.46|26.46|26.46|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_257_221|2021-11-30|2021-11-30|1|24.08|24.08|24.08|24.08|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_258_210|2020-10-27|2020-10-27|1|15.26|15.26|15.26|15.26|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_258_213|2021-02-25|2021-02-25|1|24.98|24.98|24.98|24.98|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_268_212|2021-01-26|2021-01-26|1|22.04|22.04|22.04|22.04|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_268_220|2021-10-28|2021-10-28|1|17.68|17.68|17.68|17.68|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_269_210|2020-10-27|2020-10-27|1|14.79|14.79|14.79|14.79|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_270_221|2021-11-30|2021-11-30|1|23.5|23.5|23.5|23.5|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_280_220|2021-10-28|2021-10-28|1|18.81|18.81|18.81|18.81|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_289_222|2021-12-13|2021-12-13|1|22.29|22.29|22.29|22.29|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_290_214|2021-03-23|2021-03-23|1|27|27|27|27|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_291_220|2021-10-28|2021-10-28|2|18.67|18.69|18.68|18.68|0.0141421356237307
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_301_211|2020-12-22|2020-12-22|2|15.29|15.29|15.29|15.29|0
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_301_222|2021-12-13|2021-12-13|2|22.33|22.33|22.33|22.33|0
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_302_214|2021-03-23|2021-03-23|1|27.02|27.02|27.02|27.02|
Matlacha Pass Aquatic Preserve|513|Coastal Charlotte Harbor Monitoring Network|WIN_CHNEPMP_302_218|2021-08-24|2021-08-24|1|16.21|16.21|16.21|16.21|
Matlacha Pass Aquatic Preserve|115|Environmental Monitoring Assessment Program|FL01-0015|2001-07-02|2001-07-02|1|33.9|33.9|33.9|33.9|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHD2002020104|2002-02-01|2002-02-01|1|31.6|31.6|31.6|31.6|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHD2002102903|2002-10-29|2002-10-29|1|27|27|27|27|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHD2004012601|2004-01-26|2004-01-26|1|28.6|28.6|28.6|28.6|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHD2008102104|2008-10-21|2008-10-21|1|28.4|28.4|28.4|28.4|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHD2016041404|2016-04-14|2016-04-14|1|26|26|26|26|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM1992101929|1992-10-19|1992-10-19|1|24.1|24.1|24.1|24.1|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM1993040813|1993-04-08|1993-04-08|1|26.8|26.8|26.8|26.8|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM1993111602|1993-11-16|1993-11-16|1|17.3|17.3|17.3|17.3|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM1996121309|1996-12-13|1996-12-13|1|30|30|30|30|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM1997071406|1997-07-14|1997-07-14|1|29.5|29.5|29.5|29.5|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM1998070901|1998-07-09|1998-07-09|1|26.9|26.9|26.9|26.9|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM1998101403|1998-10-14|1998-10-14|1|19.3|19.3|19.3|19.3|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM1999041605|1999-04-16|1999-04-16|1|31.8|31.8|31.8|31.8|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM1999062306|1999-06-23|1999-06-23|1|24.1|24.1|24.1|24.1|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM1999071307|1999-07-13|1999-07-13|1|20.6|20.6|20.6|20.6|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM1999110807|1999-11-08|1999-11-08|1|21.3|21.3|21.3|21.3|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2000081707|2000-08-17|2000-08-17|1|22.5|22.5|22.5|22.5|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2000100310|2000-10-03|2000-10-03|1|15.6|15.6|15.6|15.6|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2000102304|2000-10-23|2000-10-23|1|28.3|28.3|28.3|28.3|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001050205|2001-05-02|2001-05-02|1|37.5|37.5|37.5|37.5|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001092505|2001-09-25|2001-09-25|1|14.2|14.2|14.2|14.2|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001101609|2001-10-16|2001-10-16|1|22.3|22.3|22.3|22.3|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001102501|2001-10-25|2001-10-25|1|25.7|25.7|25.7|25.7|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001111502|2001-11-15|2001-11-15|1|22.6|22.6|22.6|22.6|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002041607|2002-04-16|2002-04-16|1|33.2|33.2|33.2|33.2|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002074504|2002-07-16|2002-07-16|1|16.1|16.1|16.1|16.1|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002100304|2002-10-03|2002-10-03|1|23.9|23.9|23.9|23.9|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003011503|2003-01-15|2003-01-15|1|20.6|20.6|20.6|20.6|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003013103|2003-01-31|2003-01-31|1|23.9|23.9|23.9|23.9|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003021303|2003-02-13|2003-02-13|1|26.7|26.7|26.7|26.7|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003031803|2003-03-18|2003-03-18|1|26.9|26.9|26.9|26.9|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003031904|2003-03-19|2003-03-19|1|26|26|26|26|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003060403|2003-06-02|2003-06-02|1|3.1|3.1|3.1|3.1|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003071102|2003-07-22|2003-07-22|1|19.1|19.1|19.1|19.1|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003100509|2003-10-14|2003-10-14|1|22.2|22.2|22.2|22.2|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003121601|2003-12-23|2003-12-23|1|25.5|25.5|25.5|25.5|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004010303|2004-01-08|2004-01-08|1|28.8|28.8|28.8|28.8|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004011406|2004-01-29|2004-01-29|1|27.3|27.3|27.3|27.3|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004020303|2004-02-04|2004-02-04|1|29.2|29.2|29.2|29.2|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004030805|2004-03-03|2004-03-03|1|21.3|21.3|21.3|21.3|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004051301|2004-05-12|2004-05-12|1|24.4|24.4|24.4|24.4|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004060903|2004-06-10|2004-06-10|1|31.5|31.5|31.5|31.5|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004080806|2004-08-25|2004-08-25|1|13.9|13.9|13.9|13.9|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004091703|2004-09-28|2004-09-28|1|20.7|20.7|20.7|20.7|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004094506|2004-09-08|2004-09-08|1|7.6|7.6|7.6|7.6|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004094507|2004-09-08|2004-09-08|1|12.1|12.1|12.1|12.1|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2005021103|2005-02-07|2005-02-07|1|28.8|28.8|28.8|28.8|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2005040901|2005-04-04|2005-04-04|1|23|23|23|23|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2005050902|2005-05-25|2005-05-25|1|26.9|26.9|26.9|26.9|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2005061104|2005-06-22|2005-06-22|1|8.3|8.3|8.3|8.3|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2005061105|2005-06-22|2005-06-22|1|7.4|7.4|7.4|7.4|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2005080903|2005-08-11|2005-08-11|1|5|5|5|5|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2006030904|2006-03-15|2006-03-15|1|25.5|25.5|25.5|25.5|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2006030906|2006-03-15|2006-03-15|1|26.7|26.7|26.7|26.7|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2006040906|2006-04-03|2006-04-03|1|29.7|29.7|29.7|29.7|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2006041601|2006-04-20|2006-04-20|1|28.3|28.3|28.3|28.3|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2006080805|2006-08-01|2006-08-01|1|13.7|13.7|13.7|13.7|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2006081005|2006-08-22|2006-08-22|1|20.6|20.6|20.6|20.6|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2006081006|2006-08-22|2006-08-22|1|20|20|20|20|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2006090804|2006-09-15|2006-09-15|1|15.1|15.1|15.1|15.1|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2007020903|2007-02-20|2007-02-20|1|33.6|33.6|33.6|33.6|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2007021006|2007-02-26|2007-02-26|1|31.8|31.8|31.8|31.8|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2007030803|2007-03-23|2007-03-23|1|34.9|34.9|34.9|34.9|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2007040906|2007-04-11|2007-04-11|1|35|35|35|35|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2007070901|2007-07-24|2007-07-24|1|35.7|35.7|35.7|35.7|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2007080704|2007-08-17|2007-08-17|1|33.6|33.6|33.6|33.6|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2007080706|2007-08-17|2007-08-17|1|31.3|31.3|31.3|31.3|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2007100704|2007-10-09|2007-10-09|1|33.8|33.8|33.8|33.8|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2007110607|2007-11-21|2007-11-21|1|32.2|32.2|32.2|32.2|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2007120702|2007-12-05|2007-12-05|1|35.3|35.3|35.3|35.3|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2008031302|2008-03-20|2008-03-20|1|36.4|36.4|36.4|36.4|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2008050904|2008-05-20|2008-05-20|1|38.1|38.1|38.1|38.1|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2008070604|2008-07-18|2008-07-18|1|16.2|16.2|16.2|16.2|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2008101901|2008-10-24|2008-10-24|1|20.7|20.7|20.7|20.7|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2008101904|2008-10-24|2008-10-24|1|20.8|20.8|20.8|20.8|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2008110904|2008-11-10|2008-11-10|1|31.4|31.4|31.4|31.4|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2008120605|2008-12-23|2008-12-23|1|32|32|32|32|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2008120905|2008-12-09|2008-12-09|1|27.7|27.7|27.7|27.7|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2009030706|2009-03-05|2009-03-05|1|35.7|35.7|35.7|35.7|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2009040702|2009-04-02|2009-04-02|1|34.3|34.3|34.3|34.3|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2009040804|2009-04-24|2009-04-24|1|36.3|36.3|36.3|36.3|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2009040807|2009-04-24|2009-04-24|1|36.3|36.3|36.3|36.3|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2009050901|2009-05-20|2009-05-20|1|34|34|34|34|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2009071007|2009-07-10|2009-07-10|1|31.8|31.8|31.8|31.8|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2010060801|2010-06-14|2010-06-14|1|29.2|29.2|29.2|29.2|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2010060802|2010-06-14|2010-06-14|2|28.5|29.4|28.95|28.95|0.636396103067892
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2010100604|2010-10-19|2010-10-19|1|27.1|27.1|27.1|27.1|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2011051006|2011-05-17|2011-05-17|1|33.6|33.6|33.6|33.6|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2011060601|2011-06-10|2011-06-10|1|36.3|36.3|36.3|36.3|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2011080903|2011-08-09|2011-08-09|2|24.1|24.1|24.1|24.1|0
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2011110706|2011-11-14|2011-11-14|1|24.7|24.7|24.7|24.7|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2012050705|2012-05-16|2012-05-16|1|33.6|33.6|33.6|33.6|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2012110703|2012-11-09|2012-11-09|1|27.2|27.2|27.2|27.2|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2012110704|2012-11-09|2012-11-09|1|26.9|26.9|26.9|26.9|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2013070902|2013-07-23|2013-07-23|1|12.4|12.4|12.4|12.4|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2013120903|2013-12-20|2013-12-20|1|28|28|28|28|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2013120904|2013-12-20|2013-12-20|1|26.8|26.8|26.8|26.8|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2014031006|2014-03-21|2014-03-21|1|30.9|30.9|30.9|30.9|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2014040704|2014-04-15|2014-04-15|1|27.9|27.9|27.9|27.9|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2014070706|2014-07-14|2014-07-14|1|30.2|30.2|30.2|30.2|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2014091506|2014-09-25|2014-09-25|1|20.2|20.2|20.2|20.2|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2015020903|2015-02-12|2015-02-12|1|30.9|30.9|30.9|30.9|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2015030607|2015-03-13|2015-03-13|1|26.1|26.1|26.1|26.1|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2015070807|2015-07-07|2015-07-07|1|22.7|22.7|22.7|22.7|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2016020803|2016-02-03|2016-02-03|1|18.3|18.3|18.3|18.3|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2016092002|2016-09-28|2016-09-28|1|19.2|19.2|19.2|19.2|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2017010806|2017-01-12|2017-01-12|1|29.8|29.8|29.8|29.8|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2017040901|2017-04-20|2017-04-20|1|29.2|29.2|29.2|29.2|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2017040907|2017-04-20|2017-04-20|1|30.9|30.9|30.9|30.9|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2017060907|2017-06-21|2017-06-21|1|22.6|22.6|22.6|22.6|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2017100906|2017-10-16|2017-10-16|1|17.5|17.5|17.5|17.5|
Matlacha Pass Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2017100907|2017-10-16|2017-10-16|1|19.7|19.7|19.7|19.7|
