AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
41|St. Joseph Bay Aquatic Preserve|2009|Salinity|Bottom|All|145|23.9|34.26|31.5|31.4018620689655|1.66719824281425|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 557, 5002
41|St. Joseph Bay Aquatic Preserve|2010|Salinity|Bottom|All|1|33.3|33.3|33.3|33.3||Harmful Algal Bloom Marine Observation Network|95
41|St. Joseph Bay Aquatic Preserve|2011|Salinity|Bottom|All|42|28.2|40.8|34.7|34.7785714285714|4.77353147967587|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
41|St. Joseph Bay Aquatic Preserve|2013|Salinity|Bottom|All|27|29.5|33|30.8|31.1814814814815|0.933989390912007|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2014|Salinity|Bottom|All|75|25.6|35.56|31.2|30.9994666666667|1.72365724733959|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 95, 5002
41|St. Joseph Bay Aquatic Preserve|2015|Salinity|Bottom|All|65|27.4|35.9|32.7|32.1353846153846|1.74180498775971|Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 557, 5002
41|St. Joseph Bay Aquatic Preserve|2016|Salinity|Bottom|All|83|22.5|35|32.1|31.3203614457831|2.03158801624831|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 469, 557, 5002
41|St. Joseph Bay Aquatic Preserve|2017|Salinity|Bottom|All|90|29|34.61|32.05|32.1365555555556|1.19121424323393|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 469, 557, 5002
41|St. Joseph Bay Aquatic Preserve|2018|Salinity|Bottom|All|27|22.94|34|32.4|31.6214814814815|2.15776897548532|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Harmful Algal Bloom Marine Observation Network|95, 469, 557
41|St. Joseph Bay Aquatic Preserve|2019|Salinity|Bottom|All|23|18.25|32.94|31.95|30.4113043478261|3.68563094925023|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring|469, 557
41|St. Joseph Bay Aquatic Preserve|2020|Salinity|Bottom|All|8|31.5|33.58|32.21|32.3875|0.691328947958723|Central Panhandle Aquatic Preserves Seagrass Monitoring|557
41|St. Joseph Bay Aquatic Preserve|2021|Salinity|Bottom|All|9|27.6|34.55|33.52|31.7788888888889|3.04916154231145|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring|469, 557
41|St. Joseph Bay Aquatic Preserve|2022|Salinity|Bottom|All|5|30.73|33.64|32.46|32.242|1.24642288168984|Central Panhandle Aquatic Preserve WQ Monitoring|469
43|St. Martins Marsh Aquatic Preserve|1991|Salinity|Bottom|All|2|16.05|16.05|16.05|16.05|0|Environmental Monitoring Assessment Program|115
43|St. Martins Marsh Aquatic Preserve|1995|Salinity|Bottom|All|100|9.8|24.8|15.55|16.102|2.93460647302414|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|1996|Salinity|Bottom|All|134|9.2|25.8|15.4|15.5268656716418|3.66475110047555|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|1997|Salinity|Bottom|All|128|8.2|30.9|16.85|17.27265625|4.56233665169781|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|1998|Salinity|Bottom|All|107|5.2|25|11|11.7710280373832|4.14111937619356|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|1999|Salinity|Bottom|All|86|11|29.2|17.2|17.5360465116279|3.34030336032338|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2000|Salinity|Bottom|All|67|14.6|33.4|21.4|21.7014925373134|4.21463872197388|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2001|Salinity|Bottom|All|95|10.4|33.7|19.9|20.5494736842105|4.72235231872554|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2002|Salinity|Bottom|All|128|6.9|29.8|16.5|16.608125|4.46168619479087|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2003|Salinity|Bottom|All|142|5.4|29.1|14.7|14.8914788732394|4.44346981969694|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2004|Salinity|Bottom|All|101|11.4|26.8|17.4|17.9048514851485|3.67895056065215|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2005|Salinity|Bottom|All|102|6.6|26.1|14.8|15.6676470588235|4.59662299125175|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2006|Salinity|Bottom|All|133|10|27.7|17.6|17.9383458646617|4.04573703448441|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2007|Salinity|Bottom|All|137|12.7|32.1|22.73|22.773503649635|4.27505118497753|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2008|Salinity|Bottom|All|170|13|35.7|21.8|22.1035882352941|4.26755955590246|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
43|St. Martins Marsh Aquatic Preserve|2009|Salinity|Bottom|All|169|14.23|34.03|22|22.4579289940828|4.29744288248971|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2010|Salinity|Bottom|All|114|9.27|26.7|17.4|17.5038596491228|4.33583759222425|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2011|Salinity|Bottom|All|156|8.54|31.8|19.35|19.8758974358974|4.44368270284978|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2012|Salinity|Bottom|All|114|12.4|34.6|21.1|21.4552631578947|4.31375843981066|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2013|Salinity|Bottom|All|142|13.7|30.2|20|20.2316901408451|3.53802785387505|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2014|Salinity|Bottom|All|173|9.5|27.1|16.2|16.6381502890173|3.52501707738935|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2015|Salinity|Bottom|All|130|10.5|27.53|18.35|18.5595384615385|3.62653054810499|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|2016|Salinity|Bottom|All|152|5.23|31.53|18.3|18.4750657894737|3.96982575838468|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|2017|Salinity|Bottom|All|169|3.95|32.5|19.9|20.1800591715976|4.96321210520362|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|2018|Salinity|Bottom|All|20|3.14|33.09|22.8|22.2685|7.32215044268166|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|2021|Salinity|Bottom|All|2|5.02|27.8|16.41|16.41|16.1078924754296|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
44|Terra Ceia Aquatic Preserve|1992|Salinity|Bottom|All|1|29.1|29.1|29.1|29.1||Harmful Algal Bloom Marine Observation Network|95
44|Terra Ceia Aquatic Preserve|1993|Salinity|Bottom|All|8|17.3|33.1|24.77|24.92375|7.63655482811832|Tampa Bay Benthic Monitoring|4067
44|Terra Ceia Aquatic Preserve|1994|Salinity|Bottom|All|85|15.25|30.9|25.8|25.4204705882353|2.87440507545738|Tampa Bay Benthic Monitoring|4067
44|Terra Ceia Aquatic Preserve|1995|Salinity|Bottom|All|236|10.12|32.5|24|24.4610593220339|3.10412493933783|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
44|Terra Ceia Aquatic Preserve|1996|Salinity|Bottom|All|242|17.45|34.6|29.3|29.2693801652893|2.55705030322341|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
44|Terra Ceia Aquatic Preserve|1997|Salinity|Bottom|All|68|16.6|34.5|31.95|30.5279411764706|3.86553255925201|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
44|Terra Ceia Aquatic Preserve|1998|Salinity|Bottom|All|76|20.1|33|29.25|29.0473684210526|2.58464562028456|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
44|Terra Ceia Aquatic Preserve|1999|Salinity|Bottom|All|510|24|34.6|27.8|28.3052745098039|1.93818495672135|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
44|Terra Ceia Aquatic Preserve|2000|Salinity|Bottom|All|144|28|36.2|30.6|31.1084722222222|2.35931551038531|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
44|Terra Ceia Aquatic Preserve|2001|Salinity|Bottom|All|69|20.4|35.8|32.1|31.6792753623188|3.14515047748144|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
44|Terra Ceia Aquatic Preserve|2002|Salinity|Bottom|All|70|26.8|35.7|32.1|31.9|2.15224857138842|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|2003|Salinity|Bottom|All|108|21|33.8|30.8|30.1675925925926|2.37305074770001|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|2004|Salinity|Bottom|All|89|22.38|35.61|30.9|30.4422471910112|2.43463071346139|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
44|Terra Ceia Aquatic Preserve|2005|Salinity|Bottom|All|58|25.6|34.1|30.55|30.2551724137931|1.73752924133345|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|2006|Salinity|Bottom|All|83|1.7|37.6|31.9|30.9710843373494|5.14676147571679|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
44|Terra Ceia Aquatic Preserve|2007|Salinity|Bottom|All|93|29.9|36.96|33|33.0043010752688|1.57012696651484|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|2008|Salinity|Bottom|All|96|28.9|36.53|33.52|33.4932291666667|1.22756883806693|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
44|Terra Ceia Aquatic Preserve|2009|Salinity|Bottom|All|155|26|37.9|32.96|32.7231612903226|2.37273412207863|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
44|Terra Ceia Aquatic Preserve|2010|Salinity|Bottom|All|188|0.5|35.2|29.995|30.0726595744681|3.37256410031944|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
44|Terra Ceia Aquatic Preserve|2011|Salinity|Bottom|All|138|3.3|35.82|29.75|29.7255797101449|3.14446960194267|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|2012|Salinity|Bottom|All|136|24.11|36.02|29.85|30.3080147058824|2.36742392262386|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|2013|Salinity|Bottom|All|113|15.56|40.9|31.68|32.1634513274336|4.76656112373171|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|2014|Salinity|Bottom|All|95|18.2|34.63|30.1|29.6612631578947|2.39318946894443|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
44|Terra Ceia Aquatic Preserve|2015|Salinity|Bottom|All|68|0.4|34.94|30.08|29.1733823529412|4.38887011954684|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|2016|Salinity|Bottom|All|159|23.4|33.9|30.7|30.5262893081761|1.84989549942936|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|2017|Salinity|Bottom|All|163|16.75|36.87|31.02|30.8026380368098|2.62927531400116|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|2018|Salinity|Bottom|All|20|0.45|33.11|27.71|22.1705|12.5985431384159|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
44|Terra Ceia Aquatic Preserve|2019|Salinity|Bottom|All|11|0.21|29.5|2.14|12.7890909090909|13.8839176420385|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
44|Terra Ceia Aquatic Preserve|2020|Salinity|Bottom|All|35|0.34|34|29.61|26.6485714285714|9.512800708042|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
44|Terra Ceia Aquatic Preserve|2021|Salinity|Bottom|All|75|0.2|35.53|29.29|26.9010666666667|9.20078750644415|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
44|Terra Ceia Aquatic Preserve|2022|Salinity|Bottom|All|63|0.2|34.17|30.96|26.1277777777778|11.4256696626562|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2023|Salinity|Bottom|All|17|0.3|34.79|30.95|26.2841176470588|12.3990236807296|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|1998|Salinity|Bottom|All|1|7.3|7.3|7.3|7.3||Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|1999|Salinity|Bottom|All|3|1.7|21.8|19.4|14.3|10.9777046781192|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2000|Salinity|Bottom|All|6|3.9|32.3|11.5|15.35|11.6431524940628|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2001|Salinity|Bottom|All|4|2.2|17.5|6.8|8.325|7.12431283236028|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2002|Salinity|Bottom|All|9|1.5|26.1|7.02|11.9133333333333|9.98819803568191|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2003|Salinity|Bottom|All|10|0.3|23.7|8.23|9.261|8.4953352559573|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2004|Salinity|Bottom|All|12|0.81|20.67|13.05|10.2125|7.38264688306301|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2005|Salinity|Bottom|All|12|0.26|24.56|5.39|9.91|9.88752289964019|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2006|Salinity|Bottom|All|10|13.49|33.43|25.64|23.829|7.39284255960528|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2007|Salinity|Bottom|All|11|3.62|30.58|20.49|17.5445454545455|9.00493127529174|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2008|Salinity|Bottom|All|11|2.48|38.02|21.44|20.9227272727273|10.8130958480068|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2009|Salinity|Bottom|All|11|0.47|28.68|18.68|14.9209090909091|12.1429472983666|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2010|Salinity|Bottom|All|4|22.48|31.85|27.345|27.255|4.30859992727723|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2011|Salinity|Bottom|All|9|9.5|39.66|23.66|24.6688888888889|9.30465803300213|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2012|Salinity|Bottom|All|13|5.85|34.68|23.75|20.7930769230769|9.16704094806987|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2013|Salinity|Bottom|All|13|1.74|36.07|11.88|16.79|12.8398981044763|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2014|Salinity|Bottom|All|15|6.86|25.3|11.84|12.9166666666667|5.43033104314049|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2016|Salinity|Bottom|All|4|21.79|28.34|25.47|25.2675|2.68483860470855|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2017|Salinity|Bottom|All|10|11.56|30.66|26.845|24.874|5.65804874100211|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2020|Salinity|Bottom|All|18|0.05|26.73|12.81|10.28|8.84987005554319|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2021|Salinity|Bottom|All|20|5.33|34.56|19.47|18.171|7.98529497197653|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2022|Salinity|Bottom|All|4|8.02|23.93|17.44|16.7075|6.76258025214242|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2023|Salinity|Bottom|All|2|29.22|32.28|30.75|30.75|2.16374675043084|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|1995|Salinity|Bottom|All|26|3.6|24.5|11.8|12.3846153846154|6.08287381474857|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|1996|Salinity|Bottom|All|22|4.3|27.3|12.85|13.8590909090909|7.10524012468525|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|1997|Salinity|Bottom|All|20|1|22.7|12.55|12.395|5.32960697672125|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|1998|Salinity|Bottom|All|24|0.3|20.9|5.8|6.96666666666667|6.64795925971577|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|1999|Salinity|Bottom|All|22|8.5|30.7|18.15|19.3727272727273|7.33602862707855|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|2000|Salinity|Bottom|All|31|5|28.6|22.1|21.8903225806452|4.97817602733569|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|2001|Salinity|Bottom|All|30|1.5|30.7|19.45|18.18|8.18482194948843|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|2002|Salinity|Bottom|All|24|7.3|26.8|22.15|21.9666666666667|4.07811408530385|Florida STORET / WIN|5002
