AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
41|St. Joseph Bay Aquatic Preserve|1|Salinity|All|Field|369|18.2|36.6|31.4|30.7870731707317|2.99928516801721|Central Panhandle Aquatic Preserve WQ Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program|95, 469, 540, 5002
41|St. Joseph Bay Aquatic Preserve|2|Salinity|All|Field|328|20.8|37.1|31.45|31.7534146341463|2.05520163196755|Central Panhandle Aquatic Preserve WQ Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 469, 5002
41|St. Joseph Bay Aquatic Preserve|3|Salinity|All|Field|629|17.64|39|31.2|30.7997456279809|3.15034826689174|Central Panhandle Aquatic Preserve WQ Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program|95, 469, 540, 5002
41|St. Joseph Bay Aquatic Preserve|4|Salinity|All|Field|487|17.83|36.5|32.23|31.5270020533881|3.12363768593605|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program|95, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|5|Salinity|All|Field|625|23.6|37.3|33|32.948864|2.26126336562505|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program|95, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|6|Salinity|All|Field|726|16.3|40.8|32.4|32.8040358126722|2.91234283579362|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 95, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|7|Salinity|All|Field|830|16.6|40.38|32.9|32.5669518072289|2.94692483255412|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Aquatic Resource Surveys, National Coastal Condition Assessment|69, 95, 115, 118, 469, 557, 5002
41|St. Joseph Bay Aquatic Preserve|8|Salinity|All|Field|774|20.2|39.05|33.3|32.7582945736434|2.35967654854663|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 469, 557, 5002
41|St. Joseph Bay Aquatic Preserve|9|Salinity|All|Field|450|0.6|37.7|31.3|31.4284222222222|2.93478469434773|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program|69, 95, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|10|Salinity|All|Field|379|18.52|36|31.95|31.4603957783641|2.00434385457923|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 69, 95, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|11|Salinity|All|Field|327|22.4|36.82|32.35|32.2615290519878|1.67188171004239|Central Panhandle Aquatic Preserve WQ Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 469, 5002
41|St. Joseph Bay Aquatic Preserve|12|Salinity|All|Field|388|8|38.7|32.24|32.1748453608247|2.81319706984824|Central Panhandle Aquatic Preserve WQ Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program|69, 95, 469, 540, 5002
43|St. Martins Marsh Aquatic Preserve|1|Salinity|All|Field|826|0.17|29.92|17|16.3019612590799|5.31904653369269|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|2|Salinity|All|Field|1086|3.14|30.7|17|16.9990791896869|4.35401973065366|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|3|Salinity|All|Field|619|3.15|31.5|17.2|16.944394184168|5.35949745987074|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|4|Salinity|All|Field|806|4.76|33.37|17.1|17.1252853598015|4.97217948192301|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|5|Salinity|All|Field|892|6.43|34.03|19.5|19.7098878923767|5.43282305227992|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|6|Salinity|All|Field|866|2.8|35.73|19.3|19.3951732101617|5.60298539581232|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|7|Salinity|All|Field|506|1|35.38|17.865|18.7052766798419|6.14022175418962|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 103, 115, 479, 5002
43|St. Martins Marsh Aquatic Preserve|8|Salinity|All|Field|441|5.86|35.4|18|18.1998639455782|5.35567035780276|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|9|Salinity|All|Field|573|5.12|33.4|18.4|18.6909598603839|5.01890321302102|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Aquatic Resource Surveys, National Coastal Condition Assessment, Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 118, 479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|10|Salinity|All|Field|731|6.21|33.73|18.7|18.9502872777018|4.64450080477737|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|11|Salinity|All|Field|561|3.95|33.4|19|18.8964705882353|5.03633969475932|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|12|Salinity|All|Field|787|3.9|30.74|18.7|18.4077382465057|4.64409277221558|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 540, 5002
44|Terra Ceia Aquatic Preserve|1|Salinity|All|Field|1619|0.2|36.5|30.8|29.7082668313774|4.58807767097646|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
44|Terra Ceia Aquatic Preserve|2|Salinity|All|Field|1529|0.3|38|30.78|30.1330412034009|4.33743916462341|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
44|Terra Ceia Aquatic Preserve|3|Salinity|All|Field|1646|0.3|38.1|31.5|30.4821385176185|5.03645229459742|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|4|Salinity|All|Field|1597|0.3|37.25|31.59|30.7989793362555|4.21413136430128|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|5|Salinity|All|Field|1894|0.27|47|32.1|32.1114308342133|4.00765918997745|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|6|Salinity|All|Field|1783|0.3|39|32.1|31.6426416152552|3.87766467216544|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Aquatic Resource Surveys, National Coastal Condition Assessment|69, 95, 118, 5002
44|Terra Ceia Aquatic Preserve|7|Salinity|All|Field|1915|0.2|40.9|31.3|30.1057545691906|5.82482343226447|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|8|Salinity|All|Field|2537|0.1|46.8|29.89|29.0140086716594|4.29669899943234|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|9|Salinity|All|Field|2450|0|38.8|28.7|27.7448448979592|5.47218784104541|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|10|Salinity|All|Field|2571|0.2|36.6|29|28.1528899260988|4.35178716487215|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|11|Salinity|All|Field|1869|0.2|40.9|30.1|29.7828731942215|4.49079601632606|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
44|Terra Ceia Aquatic Preserve|12|Salinity|All|Field|1663|0.3|39|30.5|30.0519542994588|4.23766372330854|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
45|Tomoka Marsh Aquatic Preserve|1|Salinity|All|Field|29|1.89|28.1|22.18|20.3627586206897|7.05944195313307|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2|Salinity|All|Field|44|0.18|32.16|14.835|15.1168181818182|8.37921369811819|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|3|Salinity|All|Field|37|6.86|36.08|21.8|21.497027027027|8.96749651205361|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|4|Salinity|All|Field|43|0.4|29.7|19.21|16.8413953488372|8.81219976358407|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|5|Salinity|All|Field|40|1.73|34.68|18.51|19.947|8.99770717232865|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
45|Tomoka Marsh Aquatic Preserve|6|Salinity|All|Field|52|0.2|39.66|20.78|19.0236538461538|12.6688020432542|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
45|Tomoka Marsh Aquatic Preserve|7|Salinity|All|Field|30|0.43|24.3|13.17|13.932|5.88912990470432|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
45|Tomoka Marsh Aquatic Preserve|8|Salinity|All|Field|51|0.29|61.9|10.43|11.4574509803922|11.211640351552|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
45|Tomoka Marsh Aquatic Preserve|9|Salinity|All|Field|33|0.43|24.35|9.1|10.5087878787879|6.73327685713639|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
45|Tomoka Marsh Aquatic Preserve|10|Salinity|All|Field|47|0.17|31.85|5.9|9.08617021276596|9.03789787823221|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
45|Tomoka Marsh Aquatic Preserve|11|Salinity|All|Field|40|1.34|29.68|21.38|17.2965|10.1781023242585|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
45|Tomoka Marsh Aquatic Preserve|12|Salinity|All|Field|43|0.26|32.07|17.54|16.3395348837209|9.82474571426379|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
47|Yellow River Marsh Aquatic Preserve|1|Salinity|All|Field|67|1.4|28.5|15.1|14.9197014925373|6.64214778383246|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|2|Salinity|All|Field|77|0.4|27.1|12.8|12.5965285714286|7.99921899853613|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|3|Salinity|All|Field|112|0.01|31.2|10.4|10.7336785714286|7.84163516968825|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|4|Salinity|All|Field|113|0|27.2|8.5|9.73788849557522|6.57972735533103|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|5|Salinity|All|Field|124|0|24.8|11|11.0485838709677|6.00356540799136|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|6|Salinity|All|Field|105|0.01|27.1|12.72|12.7779238095238|6.68730193904439|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|7|Salinity|All|Field|40|0|24.75|3.95|5.99025|6.25883846334577|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment, NRDA Oyster Cultch Recovery Project, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|69, 103, 115, 118, 505, 540, 4044, 5002
47|Yellow River Marsh Aquatic Preserve|8|Salinity|All|Field|30|0|22.9719|0.1|3.49550333333333|5.89647309765489|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|69, 505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|9|Salinity|All|Field|71|0|30.2|16.4|15.5110591549296|8.05001963670325|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Pensacola Bay Water Quality Monitoring Program|69, 95, 505, 5002
47|Yellow River Marsh Aquatic Preserve|10|Salinity|All|Field|122|0|30.7|16.8|15.6372459016393|8.82565966108186|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, NRDA Oyster Cultch Recovery Project, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|69, 95, 505, 540, 4044, 5002
