AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
40|St. Andrews State Park Aquatic Preserve|1|Water Temperature|Surface|Field|74|5.8|19.4|13.11|13.8414864864865|2.74864035251724|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|95, 103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|2|Water Temperature|Surface|Field|67|10.95|20.1|14.7|14.9462686567164|2.18972658859288|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|95, 103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|3|Water Temperature|Surface|Field|81|13.07|24.8|19.31|19.0412345679012|3.04100862491216|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|95, 103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|4|Water Temperature|Surface|Field|54|18.2|25.1|21.24|21.3838888888889|1.6188924896613|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|95, 103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|5|Water Temperature|Surface|Field|123|22|30.2|25.99|25.9524390243903|1.7556402509978|Central Panhandle Aquatic Preserves Seagrass Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 95, 103, 470, 557, 5002
40|St. Andrews State Park Aquatic Preserve|6|Water Temperature|Surface|Field|127|24.6|33|29.1|28.9782677165354|1.61878314796639|Central Panhandle Aquatic Preserves Seagrass Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, St. Andrews Aquatic Preserve Water Quality Monitoring|60, 69, 95, 103, 470, 557, 5002
40|St. Andrews State Park Aquatic Preserve|7|Water Temperature|Surface|Field|130|25.9|33.3|30.1|30.0810769230769|1.32864169501295|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 95, 103, 115, 470, 5002
40|St. Andrews State Park Aquatic Preserve|8|Water Temperature|Surface|Field|128|26.4|33.5|30.2|30.158828125|1.3512564121906|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 95, 103, 115, 470, 5002
40|St. Andrews State Park Aquatic Preserve|9|Water Temperature|Surface|Field|168|11.52|31.3|27.9|26.0613095238095|4.92696595121781|Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 95, 470, 557, 5002
40|St. Andrews State Park Aquatic Preserve|10|Water Temperature|Surface|Field|120|20.2|30.2|24.05|24.3050833333333|1.90806426429895|Central Panhandle Aquatic Preserves Seagrass Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 95, 103, 470, 557, 5002
40|St. Andrews State Park Aquatic Preserve|11|Water Temperature|Surface|Field|139|14.4|28.9|19.5|19.3723741007194|2.55045877735292|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|69, 95, 103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|12|Water Temperature|Surface|Field|64|13|20.9|16.63|16.6996875|2.41282418251191|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, St. Andrews Aquatic Preserve Water Quality Monitoring|95, 470, 5002
41|St. Joseph Bay Aquatic Preserve|1|Water Temperature|Surface|Field|286|6.4|19.4|12.95|13.3854195804196|2.3188145032597|Central Panhandle Aquatic Preserve WQ Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program|95, 103, 469, 540, 5002
41|St. Joseph Bay Aquatic Preserve|2|Water Temperature|Surface|Field|214|10.4|21.6|16.6|16.5107009345794|2.34004373264761|Central Panhandle Aquatic Preserve WQ Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 469, 5002
41|St. Joseph Bay Aquatic Preserve|3|Water Temperature|Surface|Field|405|11.8|24.57|18.2|18.0335555555556|2.98931681986118|Central Panhandle Aquatic Preserve WQ Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program|95, 103, 469, 540, 5002
41|St. Joseph Bay Aquatic Preserve|4|Water Temperature|Surface|Field|334|13.1|27.1|21.05|21.2252994011976|2.42605967068111|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program|95, 103, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|5|Water Temperature|Surface|Field|397|14.6|31.1|26.2|25.9595717884131|2.32650854025705|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program|95, 103, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|6|Water Temperature|Surface|Field|480|23.8|35.4|28.5|28.3906458333333|1.82970678816895|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 95, 103, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|7|Water Temperature|Surface|Field|514|24.6|34.4|30.4|30.3162840466926|1.33625455032107|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Aquatic Resource Surveys, National Coastal Condition Assessment|69, 95, 103, 115, 118, 469, 557, 5002
41|St. Joseph Bay Aquatic Preserve|8|Water Temperature|Surface|Field|475|26.4|34.1|29.7|29.7747578947368|1.34849959374912|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 469, 557, 5002
41|St. Joseph Bay Aquatic Preserve|9|Water Temperature|Surface|Field|322|23|33.8|28.4|28.1851242236025|1.63144799800368|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program|69, 95, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|10|Water Temperature|Surface|Field|289|16.3|28.9|23.9|23.5196539792388|2.75781072931824|Central Panhandle Aquatic Preserve WQ Monitoring, Central Panhandle Aquatic Preserves Seagrass Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program|69, 95, 103, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|11|Water Temperature|Surface|Field|231|6.3|26.2|19.9|19.6547186147186|3.7289303494317|Central Panhandle Aquatic Preserve WQ Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 469, 5002
41|St. Joseph Bay Aquatic Preserve|12|Water Temperature|Surface|Field|274|8.1|21.7|15.5|15.9771167883212|2.81499973797016|Central Panhandle Aquatic Preserve WQ Monitoring, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program|69, 95, 469, 540, 5002
43|St. Martins Marsh Aquatic Preserve|1|Water Temperature|Surface|Field|580|5.6|22.9|15.1|15.052275862069|3.68107398720043|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 103, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|2|Water Temperature|Surface|Field|734|5.4|26.6|16.6|16.5515231607629|3.22109832536982|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|3|Water Temperature|Surface|Field|431|10|28.1|19.7|19.4448654292343|2.79787689199844|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 103, 479, 540, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|4|Water Temperature|Surface|Field|517|10.82|28.1|23|22.7522243713733|2.51276182328681|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|5|Water Temperature|Surface|Field|591|20.8|30.4|26.5|26.3120253807107|2.09035195504606|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 103, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|6|Water Temperature|Surface|Field|556|24.6|33|29.1|29.1057913669065|1.55804610358561|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 540, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|7|Water Temperature|Surface|Field|330|25.9|33.19|30|29.9432454545455|1.34779973925555|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 103, 115, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|8|Water Temperature|Surface|Field|269|26.36|32.8|29.5|29.3849442379182|1.31601349084005|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|9|Water Temperature|Surface|Field|372|25.1|31.2|28.005|28.0585188172043|1.28636314775142|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Aquatic Resource Surveys, National Coastal Condition Assessment, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 103, 118, 479, 540, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|10|Water Temperature|Surface|Field|475|13.7|30.22|23.2|23.74432|2.92704276368179|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|11|Water Temperature|Surface|Field|391|14.3|26.72|20|20.2773810741688|2.86361801287129|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 103, 479, 540, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|12|Water Temperature|Surface|Field|526|9.1|25.02|17.4|17.0182699619772|3.33897820859285|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002, 5008
44|Terra Ceia Aquatic Preserve|1|Water Temperature|Surface|Field|1311|7.4|28.4|17.7|17.7230892448513|3.26383069888139|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 5002
44|Terra Ceia Aquatic Preserve|2|Water Temperature|Surface|Field|1237|11.3|31.5|18.6|19.0110266774454|3.05033877848465|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 5002
44|Terra Ceia Aquatic Preserve|3|Water Temperature|Surface|Field|1347|10.8|34|20.6|20.7444543429844|3.10707973551844|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 103, 4067, 5002
44|Terra Ceia Aquatic Preserve|4|Water Temperature|Surface|Field|1354|16.5|31.5|24.1|24.0856499261448|2.80316380727652|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 103, 4067, 5002
